category	term	number_of_genes	number_of_genes_in_background	ncbiTaxonId	inputGenes	preferredNames	p_value	fdr	description
PMID	PMID:27479908	15	92	9606	OAS3,MX2,OAS2,STAT1,IFI44L,IFIT1,IFIT2,HLA-E,ISG15,RSAD2,MX1,IFITM1,OAS1,IFI35,HLA-B	OAS3,MX2,OAS2,STAT1,IFI44L,IFIT1,IFIT2,HLA-E,ISG15,RSAD2,MX1,IFITM1,OAS1,IFI35,HLA-B	1.81e-23	1.79e-18	(2016) Tensor decomposition for multiple-tissue gene expression experiments.
PMID	PMID:26008703	13	43	9606	BST2,MX2,OAS2,STAT1,GBP1,IFI44L,IFIT1,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	BST2,MX2,OAS2,STAT1,GBP1,IFI44L,IFIT1,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	1.77e-23	1.79e-18	(2015) Insights into Human Astrocyte Response to H5N1 Infection by Microarray Analysis.
PMID	PMID:22328912	13	44	9606	BST2,STAT1,GBP1,IFIT1,IFIT2,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM3,IFITM1,OAS1	BST2,STAT1,GBP1,IFIT1,IFIT2,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM3,IFITM1,OAS1	2.29e-23	2.1e-18	(2011) Interferon-stimulated genes and their antiviral effector functions.
PMID	PMID:33560295	14	68	9606	OAS3,BST2,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,SAMD9,RSAD2,MX1,OAS1,IFI35,SPATS2L	OAS3,BST2,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,SAMD9,RSAD2,MX1,OAS1,IFI35,SPATS2L	3.34e-23	3e-18	(2021) An OMICs based meta-analysis to support infection state stratification.
PMID	PMID:33253099	11	16	9606	OAS3,BST2,MX2,OAS2,IFI44,IFI44L,IFIT1,ISG15,RSAD2,MX1,OAS1	OAS3,BST2,MX2,OAS2,IFI44,IFI44L,IFIT1,ISG15,RSAD2,MX1,OAS1	4.11e-23	3.6e-18	(2021) Increased expression of interferon regulated and antiviral response genes in CD31+CD102+ lung microvascular endothelial cells from systemic sclerosis patients with end-stage interstitial lung disease.
PMID	PMID:27344170	12	29	9606	OAS3,BST2,CTSS,IFI44,IFIT1,ISG15,DDX58,LGALS9,MX1,IFITM3,IFITM1,IFI35	OAS3,BST2,CTSS,IFI44,IFIT1,ISG15,DDX58,LGALS9,MX1,IFITM3,IFITM1,IFI35	4.35e-23	3.73e-18	(2016) Transcriptome sequencing of neurologic diseases associated genes in HHV-6A infected human astrocyte.
PMID	PMID:30581389	13	47	9606	MX2,OAS2,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1	MX2,OAS2,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1	4.81e-23	4.04e-18	(2018) Immunomodulatory Properties of DNA Hypomethylating Agents: Selecting the Optimal Epigenetic Partner for Cancer Immunotherapy.
PMID	PMID:28806913	12	31	9606	OAS3,MX2,OAS2,STAT1,IFIT1,IFIT2,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1	OAS3,MX2,OAS2,STAT1,IFIT1,IFIT2,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1	8.43e-23	6.93e-18	(2017) Proteomics informed by transcriptomics for characterising differential cellular susceptibility to Nelson Bay orthoreovirus infection.
PMID	PMID:34904133	13	51	9606	OAS3,OAS2,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1,SPATS2L	OAS3,OAS2,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1,SPATS2L	1.22e-22	9.78e-18	(2022) Low levels of CIITA and high levels of SOCS1 predict COVID-19 disease severity in children and adults.
PMID	PMID:32508817	13	51	9606	OAS3,MX2,OAS2,STAT1,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,IFITM1,OAS1,IFI35	OAS3,MX2,OAS2,STAT1,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,IFITM1,OAS1,IFI35	1.22e-22	9.78e-18	(2020) Contrasting Inflammatory Signatures in Peripheral Blood and Bronchoalveolar Cells Reveal Compartment-Specific Effects of HIV Infection.
PMID	PMID:34818375	11	19	9606	OAS3,MX2,OAS2,STAT1,IFI44L,ISG15,DDX58,RSAD2,MX1,OAS1,IFI35	OAS3,MX2,OAS2,STAT1,IFI44L,ISG15,DDX58,RSAD2,MX1,OAS1,IFI35	1.71e-22	1.32e-17	(2021) Ten genes are considered as potential biomarkers for the diagnosis of dermatomyositis.
PMID	PMID:29215570	13	53	9606	OAS3,BST2,MX2,OAS2,GBP1,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	OAS3,BST2,MX2,OAS2,GBP1,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	1.89e-22	1.43e-17	(2017) Host Cell Restriction Factors that Limit Influenza A Infection.
PMID	PMID:24678238	13	53	9606	OAS3,BST2,OAS2,GBP1,IFI44,IFI44L,IFIT1,ISG15,RSAD2,MX1,IFITM1,OAS1,IFI35	OAS3,BST2,OAS2,GBP1,IFI44,IFI44L,IFIT1,ISG15,RSAD2,MX1,IFITM1,OAS1,IFI35	1.89e-22	1.43e-17	(2012) High-Dimensional Longitudinal Genomic Data: An analysis used for monitoring viral infections.
PMID	PMID:35281454	12	34	9606	DTX3L,MX2,PARP9,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,MX1,OAS1,PARP14	DTX3L,MX2,PARP9,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,MX1,OAS1,PARP14	2.13e-22	1.55e-17	(2022) Streptococcus pneumoniae and Influenza A Virus Co-Infection Induces Altered Polyubiquitination in A549 Cells.
PMID	PMID:35075430	12	35	9606	OAS3,OAS2,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,OAS1	OAS3,OAS2,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,OAS1	2.85e-22	2.05e-17	(2022) Bioinformatic Analysis Identifies Biomarkers and Treatment Targets in Primary Sjoegrens Syndrome Patients with Fatigue.
PMID	PMID:31465999	13	57	9606	OAS3,BST2,SAMHD1,MX2,STAT1,IFI44,IFIT1,ISG15,DDX58,SAMD9,RSAD2,MX1,OAS1	OAS3,BST2,SAMHD1,MX2,STAT1,IFI44,IFIT1,ISG15,DDX58,SAMD9,RSAD2,MX1,OAS1	4.35e-22	3.06e-17	(2019) Virus- and Interferon Alpha-Induced Transcriptomes of Cells from the Microbat Myotis daubentonii.
PMID	PMID:35086375	12	37	9606	OAS3,BST2,MX2,OAS2,STAT1,IFI44,IFI44L,IFIT1,ISG15,MX1,OAS1,IFI35	OAS3,BST2,MX2,OAS2,STAT1,IFI44,IFI44L,IFIT1,ISG15,MX1,OAS1,IFI35	5.02e-22	3.48e-17	(2022) Integrated analysis of differentially expressed genes, differentially methylated genes, and natural compounds in hepatitis C virus-induced cirrhosis.
PMID	PMID:34180358	11	22	9606	OAS3,OAS2,STAT1,GBP1,IFI44L,IFIT1,ISG15,DDX58,RSAD2,MX1,OAS1	OAS3,OAS2,STAT1,GBP1,IFI44L,IFIT1,ISG15,DDX58,RSAD2,MX1,OAS1	6.04e-22	4.11e-17	(2021) Potential therapeutic target genes for systemic lupus erythematosus: a bioinformatics analysis.
PMID	PMID:33450175	13	59	9606	OAS3,BST2,SAMHD1,MX2,STAT1,IFIT1,IFIT2,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM3	OAS3,BST2,SAMHD1,MX2,STAT1,IFIT1,IFIT2,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM3	6.48e-22	4.33e-17	(2021) Evolutionary conflicts and adverse effects of antiviral factors.
PMID	PMID:30804934	12	38	9606	OAS3,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,IFITM1	OAS3,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,IFITM1	6.6e-22	4.34e-17	(2019) The Long Non-coding RNA NRIR Drives IFN-Response in Monocytes: Implication for Systemic Sclerosis.
PMID	PMID:25902143	12	39	9606	OAS3,SAMHD1,MX2,OAS2,STAT1,IFI44,IFIT1,IFIT2,ISG15,TRIM5,RSAD2,MX1	OAS3,SAMHD1,MX2,OAS2,STAT1,IFI44,IFIT1,IFIT2,ISG15,TRIM5,RSAD2,MX1	8.61e-22	5.57e-17	(2015) Hepatitis D Virus Infection of Mice Expressing Human Sodium Taurocholate Co-transporting Polypeptide.
PMID	PMID:33290632	12	40	9606	OAS3,OAS2,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	OAS3,OAS2,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	1.12e-21	7.11e-17	(2021) G-quadruplex-forming nucleic acids interact with splicing factor 3B subunit 2 and suppress innate immune gene expression.
PMID	PMID:19646728	13	63	9606	MX2,OAS2,STAT1,GBP1,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,IFITM1,OAS1	MX2,OAS2,STAT1,GBP1,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,IFITM1,OAS1	1.39e-21	8.68e-17	(2009) TLR3 and TLR4 are innate antiviral immune receptors in human microglia: role of IRF3 in modulating antiviral and inflammatory response in the CNS.
PMID	PMID:29880853	13	64	9606	MX2,PARP9,STAT1,IFI44L,IFIT1,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1,IFI35,PARP14	MX2,PARP9,STAT1,IFI44L,IFIT1,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1,IFI35,PARP14	1.67e-21	1.03e-16	(2018) Immunoprofiles of human Sertoli cells infected with Zika virus reveals unique insights into host-pathogen crosstalk.
PMID	PMID:34559160	12	42	9606	OAS3,OAS2,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	OAS3,OAS2,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	1.85e-21	1.12e-16	(2021) CXCL10 and its related key genes as potential biomarkers for psoriasis: Evidence from bioinformatics and real-time quantitative polymerase chain reaction.
PMID	PMID:31949544	11	25	9606	BST2,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,SAMD9,MX1,IFITM3,OAS1	BST2,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,SAMD9,MX1,IFITM3,OAS1	1.87e-21	1.12e-16	(2019) Bioinformatics Analysis of Potential Key Genes in Trastuzumab-Resistant Gastric Cancer.
PMID	PMID:29947965	11	25	9606	OAS3,BST2,OAS2,IFI44,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM1,IFI35	OAS3,BST2,OAS2,IFI44,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM1,IFI35	1.87e-21	1.12e-16	(2018) Of mice and men: the host response to influenza virus infection.
PMID	PMID:35024587	13	66	9606	DTX3L,CSF1,OAS2,PARP9,CTSS,IFI44,IFIT1,IFIT2,ISG15,DDX58,MX1,PARP14,C1R	DTX3L,CSF1,OAS2,PARP9,CTSS,IFI44,IFIT1,IFIT2,ISG15,DDX58,MX1,PARP14,C1R	2.38e-21	1.38e-16	(2022) Persistent coxsackievirus B1 infection triggers extensive changes in the transcriptome of human pancreatic ductal cells.
PMID	PMID:31364746	11	26	9606	OAS3,BST2,MX2,OAS2,IFI44,IFIT1,ISG15,DDX58,SAMD9,RSAD2,OAS1	OAS3,BST2,MX2,OAS2,IFI44,IFIT1,ISG15,DDX58,SAMD9,RSAD2,OAS1	2.65e-21	1.52e-16	(2019) Characteristic genes in THP-1 derived macrophages infected with Mycobacterium tuberculosis H37Rv strain identified by integrating bioinformatics methods.
PMID	PMID:35139383	12	44	9606	OAS3,BST2,OAS2,PARP9,STAT1,IFIT1,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	OAS3,BST2,OAS2,PARP9,STAT1,IFIT1,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	3.01e-21	1.69e-16	(2022) Transcriptome-wide changes in gene expression, splicing, and lncRNAs in response to a live attenuated dengue virus vaccine.
PMID	PMID:24265599	12	44	9606	OAS2,SP100,STAT1,GBP1,IFI44,IFI44L,IFIT1,RSAD2,MX1,IFITM1,OAS1,IFI35	OAS2,SP100,STAT1,GBP1,IFI44,IFI44L,IFIT1,RSAD2,MX1,IFITM1,OAS1,IFI35	3.01e-21	1.69e-16	(2013) Whole blood gene expression profiles to assess pathogenesis and disease severity in infants with respiratory syncytial virus infection.
PMID	PMID:25703554	12	45	9606	OAS3,OAS2,STAT1,GBP1,IFI44,IFI44L,IFIT2,ISG15,IFITM3,IFITM1,OAS1,IFI35	OAS3,OAS2,STAT1,GBP1,IFI44,IFI44L,IFIT2,ISG15,IFITM3,IFITM1,OAS1,IFI35	3.8e-21	2.08e-16	(2015) The human immune response to tuberculosis and its treatment: a view from the blood.
PMID	PMID:25170834	12	45	9606	OAS3,CSF1,MX2,OAS2,STAT1,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1	OAS3,CSF1,MX2,OAS2,STAT1,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1	3.8e-21	2.08e-16	(2014) HIV-1 Vpr induces interferon-stimulated genes in human monocyte-derived macrophages.
PMID	PMID:35262626	14	99	9606	OAS3,SAMHD1,OAS2,STAT1,GBP1,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM1,OAS1,SPATS2L	OAS3,SAMHD1,OAS2,STAT1,GBP1,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM1,OAS1,SPATS2L	3.98e-21	2.12e-16	(2022) DNA damage contributes to neurotoxic inflammation in Aicardi-Goutieres syndrome astrocytes.
PMID	PMID:23071754	14	100	9606	BST2,MX2,OAS2,PARP9,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,SAMD9,LGALS9,MX1,IFITM1	BST2,MX2,OAS2,PARP9,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,SAMD9,LGALS9,MX1,IFITM1	4.53e-21	2.38e-16	(2012) TFPI alpha and beta regulate mRNAs and microRNAs involved in cancer biology and in the immune system in breast cancer cells.
PMID	PMID:32276512	11	28	9606	OAS3,OAS2,STAT1,IFI44L,IFIT2,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1	OAS3,OAS2,STAT1,IFI44L,IFIT2,ISG15,DDX58,MX1,IFITM3,IFITM1,OAS1	5.18e-21	2.67e-16	(2020) 2, 5-Oligoadenylate Synthetase 2 (OAS2) Inhibits Zika Virus Replication through Activation of Type Iota IFN Signaling Pathway.
PMID	PMID:20709292	14	101	9606	OAS3,MX2,OAS2,PARP9,STAT1,GBP1,IFI44,IFIT1,IFIT2,ISG15,RSAD2,LGALS9,MX1,PARP14	OAS3,MX2,OAS2,PARP9,STAT1,GBP1,IFI44,IFIT1,IFIT2,ISG15,RSAD2,LGALS9,MX1,PARP14	5.15e-21	2.67e-16	(2010) Peptidoglycan recognition proteins protect mice from experimental colitis by promoting normal gut flora and preventing induction of interferon-gamma.
PMID	PMID:28432378	12	47	9606	OAS3,BST2,MX2,OAS2,STAT1,ISG15,TRIM5,RSAD2,MX1,IFITM3,IFITM1,OAS1	OAS3,BST2,MX2,OAS2,STAT1,ISG15,TRIM5,RSAD2,MX1,IFITM3,IFITM1,OAS1	6e-21	3.03e-16	(2017) Advances in anti-viral immune defence: revealing the importance of the IFN JAKSTAT pathway.
PMID	PMID:24065129	11	29	9606	OAS3,BST2,MX2,OAS2,STAT1,IFIT1,IFIT2,ISG15,MX1,IFITM1,OAS1	OAS3,BST2,MX2,OAS2,STAT1,IFIT1,IFIT2,ISG15,MX1,IFITM1,OAS1	7.13e-21	3.56e-16	(2013) IFNbeta-dependent increases in STAT1, STAT2, and IRF9 mediate resistance to viruses and DNA damage.
PMID	PMID:33276587	12	48	9606	BST2,MX2,OAS2,GBP1,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	BST2,MX2,OAS2,GBP1,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	7.48e-21	3.69e-16	(2020) Host Cell Restriction Factors of Paramyxoviruses and Pneumoviruses.
PMID	PMID:34599159	14	105	9606	CTDSPL2,DTX3L,OAS2,PARP9,IFI44L,IFIT1,IFIT2,CMTR1,DDX58,SAMD9,OAS1,IFI35,HLA-B,PARP14	CTDSPL2,DTX3L,OAS2,PARP9,IFI44L,IFIT1,IFIT2,CMTR1,DDX58,SAMD9,OAS1,IFI35,HLA-B,PARP14	8.5e-21	4.14e-16	(2021) Spatiotemporal proteomic profiling of the pro-inflammatory response to lipopolysaccharide in the THP-1 human leukaemia cell line.
PMID	PMID:33362771	14	106	9606	OAS3,BST2,OAS2,STAT1,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,IFITM1,OAS1,IFI35	OAS3,BST2,OAS2,STAT1,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,IFITM1,OAS1,IFI35	9.6e-21	4.62e-16	(....) a network-based analysis reveals the mechanism underlying vitamin d in suppressing cytokine storm and virus in sars-cov-2 infection.
PMID	PMID:28106799	11	32	9606	OAS3,SAMHD1,MX2,OAS2,STAT1,CTSS,IFIT1,ISG15,DDX58,MX1,OAS1	OAS3,SAMHD1,MX2,OAS2,STAT1,CTSS,IFIT1,ISG15,DDX58,MX1,OAS1	1.77e-20	8.39e-16	(2017) RNA Editing, ADAR1, and the Innate Immune Response.
PMID	PMID:35326463	12	53	9606	MX2,OAS2,PARP9,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	MX2,OAS2,PARP9,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	2.14e-20	1e-15	(2022) Multi-Design Differential Expression Profiling of COVID-19 Lung Autopsy Specimens Reveals Significantly Deregulated Inflammatory Pathways and SFTPC Impaired Transcription.
PMID	PMID:35047003	12	53	9606	OAS3,BST2,MX2,OAS2,IFI44,IFI44L,IFIT1,ISG15,RSAD2,MX1,IFITM1,OAS1	OAS3,BST2,MX2,OAS2,IFI44,IFI44L,IFIT1,ISG15,RSAD2,MX1,IFITM1,OAS1	2.14e-20	1e-15	(2021) Exploring the Differences in Molecular Mechanisms and Key Biomarkers Between Membranous Nephropathy and Lupus Nephritis Using Integrated Bioinformatics Analysis.
PMID	PMID:32252809	11	33	9606	OAS3,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	OAS3,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	2.35e-20	1.08e-15	(2020) Expression of interferon-regulated genes in juvenile dermatomyositis versus Mendelian autoinflammatory interferonopathies.
PMID	PMID:31058188	11	33	9606	OAS2,PARP9,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,RSAD2,IFI35,PARP14	OAS2,PARP9,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,RSAD2,IFI35,PARP14	2.35e-20	1.08e-15	(2019) What Changed on the Folliculogenesis in the Process of Mouse Ovarian Aging?
PMID	PMID:22531325	13	81	9606	OAS3,BST2,SAMHD1,MX2,OAS2,STAT1,GBP1,ISG15,TRIM5,RSAD2,MX1,IFITM1,OAS1	OAS3,BST2,SAMHD1,MX2,OAS2,STAT1,GBP1,ISG15,TRIM5,RSAD2,MX1,IFITM1,OAS1	2.66e-20	1.19e-15	(2012) Interferon-inducible effector mechanisms in cell-autonomous immunity.
PMID	PMID:30496325	11	34	9606	MX2,OAS2,IFIT1,IFIT2,HLA-E,ISG15,DDX58,MX1,IFITM1,HLA-B,HLA-G	MX2,OAS2,IFIT1,IFIT2,HLA-E,ISG15,DDX58,MX1,IFITM1,HLA-B,HLA-G	3.11e-20	1.38e-15	(2018) Specificity and functional interplay between influenza virus PA-X and NS1 shutoff activity.
PMID	PMID:34785679	12	55	9606	BST2,OAS2,PARP9,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1	BST2,OAS2,PARP9,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1	3.17e-20	1.39e-15	(2021) SARS-CoV-2 infection and replication in human gastric organoids.
PMID	PMID:26159724	13	83	9606	OAS3,MX2,OAS2,STAT1,GBP1,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,IFITM1,IFI35	OAS3,MX2,OAS2,STAT1,GBP1,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,IFITM1,IFI35	3.55e-20	1.54e-15	(2015) Transcriptome sequencing of microglial cells stimulated with TLR3 and TLR4 ligands.
PMID	PMID:18648529	13	83	9606	OAS3,MX2,OAS2,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,OAS1	OAS3,MX2,OAS2,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,OAS1	3.55e-20	1.54e-15	(2008) Type I interferon: potential therapeutic target for psoriasis?
PMID	PMID:35197461	14	118	9606	MX2,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,IFI30,IFITM1,IFI35	MX2,OAS2,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,IFI30,IFITM1,IFI35	3.86e-20	1.64e-15	(2022) Protective immune trajectories in early viral containment of non-pneumonic SARS-CoV-2 infection.
PMID	PMID:23455712	11	35	9606	BST2,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,OAS1	BST2,STAT1,IFI44,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,OAS1	4.07e-20	1.71e-15	(2013) Differential innate immune response programs in neuronal subtypes determine susceptibility to infection in the brain by positive-stranded RNA viruses.
PMID	PMID:27533247	12	57	9606	OAS2,SP100,PARP9,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,SAMD9,MX1,HELZ2	OAS2,SP100,PARP9,STAT1,GBP1,IFI44,IFI44L,IFIT1,IFIT2,SAMD9,MX1,HELZ2	4.65e-20	1.93e-15	(2016) Novel biomarkers of resistance of pancreatic cancer cells to oncolytic vesicular stomatitis virus.
PMID	PMID:35235083	10	20	9606	OAS3,MX2,OAS2,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,OAS1	OAS3,MX2,OAS2,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,OAS1	5.12e-20	2.1e-15	(2022) Identification of the Hub Genes and the Signaling Pathways in Human iPSC-Cardiomyocytes Infected by SARS-CoV-2.
PMID	PMID:34960172	10	20	9606	STAT1,IFI44,IFI44L,IFIT1,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	STAT1,IFI44,IFI44L,IFIT1,ISG15,DDX58,RSAD2,MX1,IFITM1,OAS1	5.12e-20	2.1e-15	(2021) A Bioinformatics Approach to Identifying Potential Biomarkers for Cryptosporidium parvum: A Coccidian Parasite Associated with Fetal Diarrhea.
PMID	PMID:30936263	11	36	9606	SAMHD1,MX2,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	SAMHD1,MX2,STAT1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1	5.31e-20	2.14e-15	(2019) Bloom syndrome protein restrains innate immune sensing of micronuclei by cGAS.
PMID	PMID:25809693	11	36	9606	BST2,SAMHD1,MX2,OAS2,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM1,HLA-B	BST2,SAMHD1,MX2,OAS2,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM1,HLA-B	5.31e-20	2.14e-15	(2015) Antiviral gene expression in psoriasis.
PMID	PMID:28804651	12	59	9606	OAS3,OAS2,STAT1,GBP1,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1,HLA-B	OAS3,OAS2,STAT1,GBP1,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,OAS1,HLA-B	6.73e-20	2.65e-15	(2017) Pharmacogenetic Biomarkers to Predict Treatment Response in Multiple Sclerosis: Current and Future Perspectives.
RCTM	HSA-913531	23	196	9606	OAS3,BST2,SAMHD1,MX2,OAS2,SP100,STAT1,GBP1,IFIT1,IFIT2,HLA-E,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM3,IFI30,IFITM1,OAS1,IFI35,HLA-B,HLA-G	OAS3,BST2,SAMHD1,MX2,OAS2,SP100,STAT1,GBP1,IFIT1,IFIT2,HLA-E,ISG15,DDX58,TRIM5,RSAD2,MX1,IFITM3,IFI30,IFITM1,OAS1,IFI35,HLA-B,HLA-G	2.55e-33	5.55e-30	Interferon Signaling
RCTM	HSA-909733	18	69	9606	OAS3,BST2,SAMHD1,MX2,OAS2,STAT1,IFIT1,IFIT2,HLA-E,ISG15,RSAD2,MX1,IFITM3,IFITM1,OAS1,IFI35,HLA-B,HLA-G	OAS3,BST2,SAMHD1,MX2,OAS2,STAT1,IFIT1,IFIT2,HLA-E,ISG15,RSAD2,MX1,IFITM3,IFITM1,OAS1,IFI35,HLA-B,HLA-G	1.73e-31	1.88e-28	Interferon alpha/beta signaling
RCTM	HSA-1280215	25	681	9606	OAS3,BST2,SAMHD1,CSF1,MX2,OAS2,SP100,STAT1,GBP1,IFIT1,IFIT2,HLA-E,ISG15,DDX58,TRIM5,RSAD2,LGALS9,MX1,IFITM3,IFI30,IFITM1,OAS1,IFI35,HLA-B,HLA-G	OAS3,BST2,SAMHD1,CSF1,MX2,OAS2,SP100,STAT1,GBP1,IFIT1,IFIT2,HLA-E,ISG15,DDX58,TRIM5,RSAD2,LGALS9,MX1,IFITM3,IFI30,IFITM1,OAS1,IFI35,HLA-B,HLA-G	1.81e-24	1.31e-21	Cytokine Signaling in Immune system
RCTM	HSA-168256	29	1956	9606	OAS3,BST2,SAMHD1,DTX3L,TREX1,CSF1,MX2,OAS2,SP100,STAT1,CTSS,GBP1,IFIT1,IFIT2,HLA-E,ISG15,DDX58,TRIM5,RSAD2,LGALS9,MX1,IFITM3,IFI30,IFITM1,OAS1,IFI35,HLA-B,HLA-G,C1R	OAS3,BST2,SAMHD1,DTX3L,TREX1,CSF1,MX2,OAS2,SP100,STAT1,CTSS,GBP1,IFIT1,IFIT2,HLA-E,ISG15,DDX58,TRIM5,RSAD2,LGALS9,MX1,IFITM3,IFI30,IFITM1,OAS1,IFI35,HLA-B,HLA-G,C1R	3.68e-18	2e-15	Immune System
RCTM	HSA-877300	11	88	9606	OAS3,OAS2,SP100,STAT1,GBP1,HLA-E,TRIM5,IFI30,OAS1,HLA-B,HLA-G	OAS3,OAS2,SP100,STAT1,GBP1,HLA-E,TRIM5,IFI30,OAS1,HLA-B,HLA-G	3.53e-16	1.53e-13	Interferon gamma signaling
RCTM	HSA-1169410	9	81	9606	OAS3,MX2,OAS2,STAT1,IFIT1,ISG15,DDX58,MX1,OAS1	OAS3,MX2,OAS2,STAT1,IFIT1,ISG15,DDX58,MX1,OAS1	5.74e-13	2.08e-10	Antiviral mechanism by IFN-stimulated genes
